SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Jan 01 02:25:33 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 80000 (HR4C5405)
Spectra Averaged: 1 (HR4C5405)
Boxcar Smoothing: 0 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
343,17	-6,36
343,43	17,64
343,70	18,64
343,96	-11,36
344,23	7,64
344,49	-0,36
344,76	11,64
345,02	27,64
345,29	10,64
345,56	30,64
345,82	13,64
346,09	6,64
346,35	12,64
346,62	5,64
346,88	20,64
347,15	4,64
347,41	22,64
347,68	21,64
347,94	-1,36
348,21	13,64
348,48	7,64
348,74	6,64
349,01	-16,36
349,27	-11,36
349,54	6,64
349,80	9,64
350,07	20,64
350,33	4,64
350,60	-7,36
350,86	-7,36
351,13	-6,36
351,39	0,64
351,66	-1,36
351,93	4,64
352,19	-5,36
352,46	-13,36
352,72	-3,36
352,99	8,64
353,25	17,64
353,52	-7,36
353,78	3,64
354,05	-11,36
354,31	-11,36
354,58	3,64
354,84	24,64
355,11	0,64
355,37	-13,36
355,64	0,64
355,90	-4,36
356,17	-1,36
356,43	5,64
356,70	-2,36
356,97	5,64
357,23	9,64
357,50	-0,36
357,76	-16,36
358,03	-0,36
358,29	-7,36
358,56	-11,36
358,82	-3,36
359,09	-13,36
359,35	-8,36
359,62	16,64
359,88	-8,36
360,15	14,64
360,41	-5,36
360,68	-3,36
360,94	5,64
361,21	14,64
361,47	13,64
361,74	2,64
362,00	-7,36
362,27	11,64
362,53	3,64
362,80	24,64
363,06	17,64
363,33	0,64
363,59	43,64
363,86	64,64
364,12	95,64
364,39	101,64
364,65	97,64
364,92	62,64
365,18	34,64
365,45	21,64
365,71	19,64
365,98	11,64
366,24	5,64
366,51	33,64
366,77	8,64
367,04	-5,36
367,30	3,64
367,57	8,64
367,83	20,64
368,10	4,64
368,36	10,64
368,63	27,64
368,89	-2,36
369,15	4,64
369,42	4,64
369,68	22,64
369,95	-6,36
370,21	0,64
370,48	1,64
370,74	22,64
371,01	0,64
371,27	9,64
371,54	22,64
371,80	31,64
372,07	12,64
372,33	23,64
372,60	-1,36
372,86	-1,36
373,13	-14,36
373,39	-8,36
373,66	5,64
373,92	21,64
374,18	19,64
374,45	6,64
374,71	-12,36
374,98	14,64
375,24	7,64
375,51	-2,36
375,77	13,64
376,04	-4,36
376,30	7,64
376,57	-12,36
376,83	2,64
377,10	3,64
377,36	-11,36
377,62	3,64
377,89	7,64
378,15	3,64
378,42	4,64
378,68	12,64
378,95	7,64
379,21	4,64
379,48	16,64
379,74	8,64
380,00	5,64
380,27	26,64
380,53	16,64
380,80	-2,36
381,06	-2,36
381,33	-1,36
381,59	17,64
381,86	25,64
382,12	11,64
382,38	-5,36
382,65	-5,36
382,91	21,64
383,18	9,64
383,44	6,64
383,71	18,64
383,97	23,64
384,24	-4,36
384,50	-1,36
384,76	13,64
385,03	-5,36
385,29	-3,36
385,56	3,64
385,82	18,64
386,09	8,64
386,35	-7,36
386,61	-0,36
386,88	11,64
387,14	-1,36
387,41	7,64
387,67	13,64
387,94	22,64
388,20	3,64
388,46	4,64
388,73	-9,36
388,99	6,64
389,26	4,64
389,52	10,64
389,78	-1,36
390,05	15,64
390,31	16,64
390,58	-0,36
390,84	25,64
391,11	17,64
391,37	22,64
391,63	7,64
391,90	35,64
392,16	24,64
392,43	11,64
392,69	3,64
392,95	-1,36
393,22	9,64
393,48	5,64
393,75	22,64
394,01	0,64
394,27	-3,36
394,54	-5,36
394,80	-2,36
395,07	1,64
395,33	8,64
395,59	15,64
395,86	14,64
396,12	1,64
396,39	19,64
396,65	4,64
396,91	-0,36
397,18	-10,36
397,44	-3,36
397,71	9,64
397,97	9,64
398,23	-4,36
398,50	11,64
398,76	25,64
399,03	7,64
399,29	29,64
399,55	24,64
399,82	18,64
400,08	22,64
400,34	13,64
400,61	13,64
400,87	24,64
401,14	15,64
401,40	50,64
401,66	60,64
401,93	71,64
402,19	77,64
402,46	105,64
402,72	127,64
402,98	193,64
403,25	295,64
403,51	431,64
403,77	512,64
404,04	448,64
404,30	289,64
404,57	190,64
404,83	93,64
405,09	56,64
405,36	30,64
405,62	14,64
405,88	35,64
406,15	36,64
406,41	43,64
406,67	76,64
406,94	59,64
407,20	63,64
407,47	41,64
407,73	38,64
407,99	27,64
408,26	21,64
408,52	42,64
408,78	31,64
409,05	43,64
409,31	34,64
409,57	43,64
409,84	44,64
410,10	49,64
410,37	29,64
410,63	51,64
410,89	57,64
411,16	42,64
411,42	42,64
411,68	35,64
411,95	51,64
412,21	63,64
412,47	67,64
412,74	54,64
413,00	48,64
413,26	76,64
413,53	51,64
413,79	59,64
414,05	63,64
414,32	81,64
414,58	69,64
414,84	75,64
415,11	80,64
415,37	78,64
415,63	92,64
415,90	99,64
416,16	73,64
416,42	79,64
416,69	72,64
416,95	102,64
417,21	94,64
417,48	98,64
417,74	87,64
418,00	97,64
418,27	95,64
418,53	107,64
418,79	134,64
419,06	123,64
419,32	124,64
419,58	114,64
419,85	126,64
420,11	113,64
420,37	131,64
420,64	131,64
420,90	136,64
421,16	138,64
421,43	132,64
421,69	139,64
421,95	151,64
422,22	157,64
422,48	162,64
422,74	152,64
423,01	164,64
423,27	205,64
423,53	180,64
423,79	160,64
424,06	182,64
424,32	212,64
424,58	200,64
424,85	195,64
425,11	187,64
425,37	207,64
425,64	242,64
425,90	233,64
426,16	210,64
426,43	231,64
426,69	270,64
426,95	236,64
427,21	257,64
427,48	285,64
427,74	279,64
428,00	285,64
428,27	296,64
428,53	310,64
428,79	294,64
429,06	303,64
429,32	293,64
429,58	307,64
429,84	314,64
430,11	311,64
430,37	309,64
430,63	335,64
430,90	336,64
431,16	351,64
431,42	355,64
431,68	374,64
431,95	389,64
432,21	449,64
432,47	576,64
432,74	704,64
433,00	808,64
433,26	943,64
433,52	1094,64
433,79	1367,64
434,05	1858,64
434,31	2723,64
434,58	3664,64
434,84	4221,64
435,10	3935,64
435,36	2949,64
435,63	1842,64
435,89	1171,64
436,15	734,64
436,41	584,64
436,68	536,64
436,94	529,64
437,20	495,64
437,47	522,64
437,73	494,64
437,99	515,64
438,25	497,64
438,52	505,64
438,78	511,64
439,04	538,64
439,30	509,64
439,57	562,64
439,83	523,64
440,09	544,64
440,35	542,64
440,62	530,64
440,88	585,64
441,14	539,64
441,41	576,64
441,67	559,64
441,93	563,64
442,19	592,64
442,46	581,64
442,72	580,64
442,98	573,64
443,24	567,64
443,51	574,64
443,77	586,64
444,03	587,64
444,29	606,64
444,56	617,64
444,82	601,64
445,08	605,64
445,34	622,64
445,61	633,64
445,87	633,64
446,13	629,64
446,39	638,64
446,65	602,64
446,92	646,64
447,18	668,64
447,44	652,64
447,70	625,64
447,97	643,64
448,23	655,64
448,49	623,64
448,75	682,64
449,02	661,64
449,28	688,64
449,54	662,64
449,80	685,64
450,07	666,64
450,33	646,64
450,59	684,64
450,85	699,64
451,11	714,64
451,38	715,64
451,64	674,64
451,90	667,64
452,16	721,64
452,43	725,64
452,69	696,64
452,95	718,64
453,21	733,64
453,47	705,64
453,74	732,64
454,00	705,64
454,26	711,64
454,52	687,64
454,79	708,64
455,05	715,64
455,31	717,64
455,57	719,64
455,83	716,64
456,10	747,64
456,36	723,64
456,62	752,64
456,88	733,64
457,14	744,64
457,41	768,64
457,67	742,64
457,93	726,64
458,19	749,64
458,45	742,64
458,72	787,64
458,98	765,64
459,24	740,64
459,50	726,64
459,76	723,64
460,03	757,64
460,29	764,64
460,55	723,64
460,81	786,64
461,07	752,64
461,34	762,64
461,60	759,64
461,86	783,64
462,12	766,64
462,38	741,64
462,65	753,64
462,91	763,64
463,17	750,64
463,43	748,64
463,69	740,64
463,96	748,64
464,22	729,64
464,48	707,64
464,74	748,64
465,00	799,64
465,26	774,64
465,53	766,64
465,79	793,64
466,05	768,64
466,31	756,64
466,57	737,64
466,84	758,64
467,10	745,64
467,36	769,64
467,62	761,64
467,88	766,64
468,14	759,64
468,41	756,64
468,67	751,64
468,93	771,64
469,19	778,64
469,45	801,64
469,71	777,64
469,98	773,64
470,24	783,64
470,50	777,64
470,76	794,64
471,02	790,64
471,28	777,64
471,55	797,64
471,81	782,64
472,07	776,64
472,33	792,64
472,59	814,64
472,85	785,64
473,12	814,64
473,38	806,64
473,64	801,64
473,90	806,64
474,16	814,64
474,42	811,64
474,68	806,64
474,95	836,64
475,21	854,64
475,47	820,64
475,73	814,64
475,99	831,64
476,25	824,64
476,52	816,64
476,78	853,64
477,04	846,64
477,30	863,64
477,56	860,64
477,82	879,64
478,08	852,64
478,35	874,64
478,61	918,64
478,87	914,64
479,13	932,64
479,39	953,64
479,65	978,64
479,91	1001,64
480,17	1012,64
480,44	1051,64
480,70	1072,64
480,96	1134,64
481,22	1192,64
481,48	1219,64
481,74	1285,64
482,00	1376,64
482,27	1472,64
482,53	1520,64
482,79	1638,64
483,05	1736,64
483,31	1836,64
483,57	1941,64
483,83	2046,64
484,09	2179,64
484,36	2272,64
484,62	2423,64
484,88	2533,64
485,14	2634,64
485,40	2685,64
485,66	2695,64
485,92	2718,64
486,18	2737,64
486,44	2701,64
486,71	2618,64
486,97	2536,64
487,23	2476,64
487,49	2411,64
487,75	2371,64
488,01	2312,64
488,27	2270,64
488,53	2205,64
488,79	2138,64
489,06	2103,64
489,32	2100,64
489,58	2080,64
489,84	2052,64
490,10	2044,64
490,36	1987,64
490,62	1995,64
490,88	1970,64
491,14	1932,64
491,40	1899,64
491,67	1816,64
491,93	1792,64
492,19	1761,64
492,45	1742,64
492,71	1670,64
492,97	1634,64
493,23	1640,64
493,49	1593,64
493,75	1617,64
494,01	1568,64
494,28	1570,64
494,54	1515,64
494,80	1512,64
495,06	1449,64
495,32	1458,64
495,58	1431,64
495,84	1450,64
496,10	1389,64
496,36	1391,64
496,62	1374,64
496,88	1323,64
497,14	1336,64
497,41	1298,64
497,67	1287,64
497,93	1252,64
498,19	1237,64
498,45	1193,64
498,71	1164,64
498,97	1200,64
499,23	1148,64
499,49	1146,64
499,75	1119,64
500,01	1143,64
500,27	1131,64
500,53	1120,64
500,80	1140,64
501,06	1138,64
501,32	1090,64
501,58	1069,64
501,84	1085,64
502,10	1103,64
502,36	1093,64
502,62	1091,64
502,88	1106,64
503,14	1115,64
503,40	1149,64
503,66	1124,64
503,92	1144,64
504,18	1136,64
504,44	1151,64
504,70	1164,64
504,97	1155,64
505,23	1216,64
505,49	1208,64
505,75	1217,64
506,01	1196,64
506,27	1247,64
506,53	1252,64
506,79	1254,64
507,05	1235,64
507,31	1296,64
507,57	1310,64
507,83	1285,64
508,09	1344,64
508,35	1354,64
508,61	1368,64
508,87	1381,64
509,13	1411,64
509,39	1379,64
509,65	1415,64
509,91	1431,64
510,17	1412,64
510,43	1419,64
510,70	1426,64
510,96	1417,64
511,22	1439,64
511,48	1455,64
511,74	1437,64
512,00	1433,64
512,26	1462,64
512,52	1458,64
512,78	1442,64
513,04	1447,64
513,30	1452,64
513,56	1473,64
513,82	1469,64
514,08	1454,64
514,34	1434,64
514,60	1407,64
514,86	1416,64
515,12	1418,64
515,38	1386,64
515,64	1382,64
515,90	1373,64
516,16	1370,64
516,42	1342,64
516,68	1337,64
516,94	1329,64
517,20	1337,64
517,46	1295,64
517,72	1346,64
517,98	1309,64
518,24	1284,64
518,50	1302,64
518,76	1286,64
519,02	1275,64
519,28	1248,64
519,54	1221,64
519,80	1235,64
520,06	1212,64
520,32	1214,64
520,58	1204,64
520,84	1184,64
521,10	1176,64
521,36	1179,64
521,62	1161,64
521,88	1134,64
522,14	1114,64
522,40	1151,64
522,66	1110,64
522,92	1077,64
523,18	1081,64
523,44	1111,64
523,70	1096,64
523,96	1072,64
524,22	1080,64
524,48	1020,64
524,74	1038,64
525,00	1021,64
525,26	1018,64
525,52	1016,64
525,78	996,64
526,04	993,64
526,30	984,64
526,56	966,64
526,82	990,64
527,08	987,64
527,34	957,64
527,60	930,64
527,86	935,64
528,12	908,64
528,38	920,64
528,64	931,64
528,90	896,64
529,16	900,64
529,42	904,64
529,68	873,64
529,94	910,64
530,20	902,64
530,46	919,64
530,72	954,64
530,98	940,64
531,24	970,64
531,50	972,64
531,76	1021,64
532,02	1061,64
532,28	1074,64
532,54	1071,64
532,80	1029,64
533,06	1042,64
533,32	1035,64
533,58	1034,64
533,84	1075,64
534,10	1086,64
534,35	1147,64
534,61	1212,64
534,87	1278,64
535,13	1405,64
535,39	1553,64
535,65	1695,64
535,91	1918,64
536,17	2088,64
536,43	2284,64
536,69	2494,64
536,95	2699,64
537,21	2926,64
537,47	3208,64
537,73	3547,64
537,99	4000,64
538,25	4701,64
538,51	5558,64
538,77	6677,64
539,03	7748,64
539,29	9125,64
539,55	10539,64
539,80	11994,64
540,06	13543,64
540,32	14616,64
540,58	14990,64
540,84	14698,64
541,10	14015,64
541,36	13043,64
541,62	12118,64
541,88	11529,64
542,14	11157,64
542,40	11190,64
542,66	11368,64
542,92	11787,64
543,18	12447,64
543,44	12922,64
543,70	13525,64
543,95	14494,64
544,21	15187,64
544,47	15172,64
544,73	15171,64
544,99	15166,64
545,25	15140,64
545,51	15160,64
545,77	15173,64
546,03	14857,64
546,29	12036,64
546,55	9227,64
546,81	8327,64
547,07	7830,64
547,32	7329,64
547,58	6829,64
547,84	6352,64
548,10	5898,64
548,36	5463,64
548,62	5163,64
548,88	4811,64
549,14	4447,64
549,40	4059,64
549,66	3819,64
549,92	3522,64
550,18	3254,64
550,43	2994,64
550,69	2810,64
550,95	2622,64
551,21	2410,64
551,47	2251,64
551,73	2124,64
551,99	1967,64
552,25	1822,64
552,51	1674,64
552,77	1555,64
553,03	1440,64
553,28	1331,64
553,54	1224,64
553,80	1135,64
554,06	1068,64
554,32	996,64
554,58	938,64
554,84	882,64
555,10	840,64
555,36	806,64
555,61	811,64
555,87	747,64
556,13	744,64
556,39	713,64
556,65	643,64
556,91	630,64
557,17	608,64
557,43	581,64
557,69	564,64
557,94	534,64
558,20	526,64
558,46	551,64
558,72	540,64
558,98	516,64
559,24	508,64
559,50	493,64
559,76	461,64
560,02	439,64
560,27	454,64
560,53	435,64
560,79	413,64
561,05	437,64
561,31	387,64
561,57	404,64
561,83	403,64
562,09	404,64
562,34	387,64
562,60	360,64
562,86	359,64
563,12	352,64
563,38	342,64
563,64	358,64
563,90	343,64
564,15	323,64
564,41	302,64
564,67	281,64
564,93	313,64
565,19	301,64
565,45	314,64
565,71	285,64
565,97	296,64
566,22	300,64
566,48	281,64
566,74	303,64
567,00	286,64
567,26	293,64
567,52	304,64
567,78	286,64
568,03	256,64
568,29	257,64
568,55	255,64
568,81	240,64
569,07	236,64
569,33	235,64
569,58	241,64
569,84	231,64
570,10	243,64
570,36	230,64
570,62	225,64
570,88	226,64
571,14	220,64
571,39	203,64
571,65	221,64
571,91	224,64
572,17	194,64
572,43	220,64
572,69	242,64
572,94	264,64
573,20	273,64
573,46	284,64
573,72	355,64
573,98	489,64
574,24	626,64
574,49	783,64
574,75	1005,64
575,01	1418,64
575,27	1960,64
575,53	2497,64
575,79	2666,64
576,04	2381,64
576,30	1962,64
576,56	1584,64
576,82	1514,64
577,08	1668,64
577,33	2118,64
577,59	2668,64
577,85	2853,64
578,11	2615,64
578,37	2276,64
578,63	2000,64
578,88	1961,64
579,14	1975,64
579,40	1956,64
579,66	1908,64
579,92	1828,64
580,17	1895,64
580,43	2023,64
580,69	2235,64
580,95	2445,64
581,21	2653,64
581,47	2834,64
581,72	2926,64
581,98	3005,64
582,24	3065,64
582,50	3073,64
582,76	2960,64
583,01	2942,64
583,27	2860,64
583,53	2760,64
583,79	2737,64
584,05	2656,64
584,30	2636,64
584,56	2650,64
584,82	2728,64
585,08	2855,64
585,34	3083,64
585,59	3401,64
585,85	3755,64
586,11	3840,64
586,37	3589,64
586,63	3111,64
586,88	2636,64
587,14	2276,64
587,40	1947,64
587,66	1777,64
587,91	1690,64
588,17	1605,64
588,43	1552,64
588,69	1517,64
588,95	1554,64
589,20	1601,64
589,46	1702,64
589,72	1756,64
589,98	1856,64
590,24	2003,64
590,49	2124,64
590,75	2286,64
591,01	2508,64
591,27	2692,64
591,52	2945,64
591,78	3003,64
592,04	2924,64
592,30	2617,64
592,55	2282,64
592,81	1950,64
593,07	1629,64
593,33	1436,64
593,59	1243,64
593,84	1180,64
594,10	1098,64
594,36	1061,64
594,62	1029,64
594,87	1040,64
595,13	978,64
595,39	995,64
595,65	1028,64
595,90	1013,64
596,16	1070,64
596,42	1128,64
596,68	1225,64
596,93	1354,64
597,19	1431,64
597,45	1629,64
597,71	1809,64
597,97	1897,64
598,22	1900,64
598,48	1821,64
598,74	1714,64
599,00	1571,64
599,25	1370,64
599,51	1193,64
599,77	1060,64
600,03	957,64
600,28	877,64
600,54	788,64
600,80	716,64
601,05	686,64
601,31	656,64
601,57	620,64
601,83	658,64
602,08	642,64
602,34	660,64
602,60	682,64
602,86	692,64
603,11	734,64
603,37	756,64
603,63	760,64
603,89	772,64
604,14	805,64
604,40	850,64
604,66	901,64
604,92	926,64
605,17	999,64
605,43	1071,64
605,69	1124,64
605,94	1276,64
606,20	1415,64
606,46	1537,64
606,72	1784,64
606,97	2045,64
607,23	2418,64
607,49	2904,64
607,75	3598,64
608,00	4694,64
608,26	6235,64
608,52	8278,64
608,77	10791,64
609,03	13540,64
609,29	15166,64
609,55	15173,64
609,80	15165,64
610,06	15167,64
610,32	15174,64
610,57	15171,64
610,83	15172,64
611,09	15174,64
611,35	15161,64
611,60	15161,64
611,86	14588,64
