SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 03 19:57:09 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 4000 (HR4C5405)
Spectra Averaged: 3 (HR4C5405)
Boxcar Smoothing: 3 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
293,63	0,758
293,89	0,518
294,16	0,554
294,43	0,747
294,69	0,709
294,96	0,815
295,23	0,857
295,50	0,751
295,76	0,797
296,03	1,130
296,30	0,831
296,56	0,776
296,83	0,810
297,10	0,708
297,36	0,655
297,63	0,642
297,90	0,630
298,16	0,839
298,43	0,841
298,70	0,769
298,97	0,828
299,23	0,755
299,50	0,745
299,77	0,832
300,03	0,859
300,30	0,837
300,57	0,710
300,83	0,865
301,10	0,901
301,37	0,950
301,63	0,856
301,90	0,856
302,17	0,795
302,44	0,805
302,70	0,899
302,97	0,836
303,24	0,794
303,50	0,764
303,77	0,764
304,04	0,831
304,30	0,748
304,57	0,846
304,84	0,803
305,10	0,782
305,37	0,820
305,64	0,814
305,90	0,831
306,17	0,813
306,44	0,785
306,70	0,839
306,97	0,805
307,24	0,826
307,50	0,831
307,77	0,759
308,04	0,799
308,30	0,791
308,57	0,793
308,84	0,799
309,10	0,809
309,37	0,807
309,64	0,786
309,90	0,807
310,17	0,805
310,44	0,781
310,70	0,765
310,97	0,776
311,24	0,787
311,50	0,803
311,77	0,776
312,04	0,778
312,30	0,759
312,57	0,768
312,84	0,776
313,10	0,778
313,37	0,757
313,63	0,770
313,90	0,782
314,17	0,771
314,43	0,755
314,70	0,759
314,97	0,759
315,23	0,771
315,50	0,768
315,77	0,768
316,03	0,741
316,30	0,751
316,57	0,737
316,83	0,726
317,10	0,754
317,36	0,737
317,63	0,742
317,90	0,724
318,16	0,736
318,43	0,746
318,70	0,746
318,96	0,754
319,23	0,731
319,50	0,726
319,76	0,738
320,03	0,738
320,29	0,732
320,56	0,730
320,83	0,716
321,09	0,714
321,36	0,727
321,63	0,715
321,89	0,705
322,16	0,699
322,42	0,706
322,69	0,701
322,96	0,712
323,22	0,704
323,49	0,695
323,76	0,696
324,02	0,705
324,29	0,706
324,55	0,704
324,82	0,709
325,09	0,700
325,35	0,706
325,62	0,701
325,88	0,700
326,15	0,697
326,42	0,699
326,68	0,688
326,95	0,683
327,21	0,689
327,48	0,689
327,75	0,690
328,01	0,690
328,28	0,685
328,55	0,686
328,81	0,690
329,08	0,677
329,34	0,682
329,61	0,687
329,88	0,684
330,14	0,685
330,41	0,677
330,67	0,679
330,94	0,681
331,21	0,678
331,47	0,672
331,74	0,672
332,00	0,662
332,27	0,664
332,53	0,659
332,80	0,661
333,07	0,668
333,33	0,662
333,60	0,664
333,86	0,661
334,13	0,662
334,40	0,660
334,66	0,655
334,93	0,652
335,19	0,661
335,46	0,653
335,73	0,655
335,99	0,649
336,26	0,649
336,52	0,646
336,79	0,643
337,05	0,643
337,32	0,652
337,59	0,643
337,85	0,632
338,12	0,635
338,38	0,640
338,65	0,643
338,91	0,635
339,18	0,638
339,45	0,629
339,71	0,626
339,98	0,626
340,24	0,623
340,51	0,617
340,77	0,623
341,04	0,626
341,31	0,620
341,57	0,618
341,84	0,616
342,10	0,621
342,37	0,628
342,63	0,625
342,90	0,614
343,17	0,616
343,43	0,616
343,70	0,611
343,96	0,610
344,23	0,606
344,49	0,600
344,76	0,603
345,02	0,608
345,29	0,603
345,56	0,602
345,82	0,605
346,09	0,606
346,35	0,599
346,62	0,599
346,88	0,602
347,15	0,590
347,41	0,599
347,68	0,591
347,94	0,590
348,21	0,589
348,48	0,585
348,74	0,589
349,01	0,586
349,27	0,583
349,54	0,582
349,80	0,589
350,07	0,586
350,33	0,587
350,60	0,581
350,86	0,581
351,13	0,579
351,39	0,579
351,66	0,577
351,93	0,572
352,19	0,571
352,46	0,572
352,72	0,572
352,99	0,572
353,25	0,567
353,52	0,563
353,78	0,562
354,05	0,564
354,31	0,569
354,58	0,571
354,84	0,565
355,11	0,564
355,37	0,564
355,64	0,564
355,90	0,560
356,17	0,559
356,43	0,554
356,70	0,551
356,97	0,554
357,23	0,551
357,50	0,549
357,76	0,548
358,03	0,549
358,29	0,550
358,56	0,547
358,82	0,544
359,09	0,541
359,35	0,542
359,62	0,542
359,88	0,540
360,15	0,543
360,41	0,538
360,68	0,538
360,94	0,539
361,21	0,538
361,47	0,534
361,74	0,532
362,00	0,531
362,27	0,527
362,53	0,526
362,80	0,529
363,06	0,524
363,33	0,527
363,59	0,528
363,86	0,528
364,12	0,530
364,39	0,525
364,65	0,518
364,92	0,520
365,18	0,524
365,45	0,521
365,71	0,519
365,98	0,522
366,24	0,515
366,51	0,515
366,77	0,513
367,04	0,510
367,30	0,512
367,57	0,512
367,83	0,512
368,10	0,510
368,36	0,514
368,63	0,508
368,89	0,513
369,15	0,509
369,42	0,513
369,68	0,512
369,95	0,509
370,21	0,505
370,48	0,505
370,74	0,499
371,01	0,502
371,27	0,497
371,54	0,492
371,80	0,493
372,07	0,493
372,33	0,493
372,60	0,491
372,86	0,488
373,13	0,486
373,39	0,488
373,66	0,487
373,92	0,489
374,18	0,488
374,45	0,488
374,71	0,491
374,98	0,487
375,24	0,488
375,51	0,485
375,77	0,485
376,04	0,480
376,30	0,478
376,57	0,479
376,83	0,480
377,10	0,481
377,36	0,481
377,62	0,474
377,89	0,477
378,15	0,474
378,42	0,471
378,68	0,473
378,95	0,474
379,21	0,467
379,48	0,468
379,74	0,467
380,00	0,468
380,27	0,468
380,53	0,464
380,80	0,467
381,06	0,466
381,33	0,466
381,59	0,463
381,86	0,461
382,12	0,463
382,38	0,462
382,65	0,461
382,91	0,460
383,18	0,461
383,44	0,457
383,71	0,459
383,97	0,459
384,24	0,458
384,50	0,455
384,76	0,457
385,03	0,454
385,29	0,453
385,56	0,452
385,82	0,449
386,09	0,447
386,35	0,448
386,61	0,445
386,88	0,444
387,14	0,447
387,41	0,448
387,67	0,444
387,94	0,444
388,20	0,444
388,46	0,445
388,73	0,442
388,99	0,443
389,26	0,443
389,52	0,439
389,78	0,441
390,05	0,441
390,31	0,441
390,58	0,438
390,84	0,435
391,11	0,437
391,37	0,433
391,63	0,437
391,90	0,436
392,16	0,436
392,43	0,433
392,69	0,437
392,95	0,433
393,22	0,430
393,48	0,431
393,75	0,427
394,01	0,426
394,27	0,426
394,54	0,421
394,80	0,424
395,07	0,423
395,33	0,420
395,59	0,420
395,86	0,421
396,12	0,421
396,39	0,421
396,65	0,421
396,91	0,419
397,18	0,419
397,44	0,417
397,71	0,414
397,97	0,414
398,23	0,415
398,50	0,411
398,76	0,411
399,03	0,413
399,29	0,415
399,55	0,414
399,82	0,414
400,08	0,413
400,34	0,413
400,61	0,410
400,87	0,409
401,14	0,409
401,40	0,407
401,66	0,408
401,93	0,408
402,19	0,409
402,46	0,409
402,72	0,408
402,98	0,407
403,25	0,406
403,51	0,406
403,77	0,404
404,04	0,403
404,30	0,400
404,57	0,401
404,83	0,399
405,09	0,396
405,36	0,396
405,62	0,395
405,88	0,392
406,15	0,394
406,41	0,392
406,67	0,392
406,94	0,391
407,20	0,393
407,47	0,392
407,73	0,389
407,99	0,393
408,26	0,392
408,52	0,390
408,78	0,389
409,05	0,388
409,31	0,385
409,57	0,387
409,84	0,386
410,10	0,385
410,37	0,386
410,63	0,386
410,89	0,386
411,16	0,384
411,42	0,384
411,68	0,381
411,95	0,379
412,21	0,378
412,47	0,378
412,74	0,377
413,00	0,379
413,26	0,377
413,53	0,375
413,79	0,376
414,05	0,372
414,32	0,375
414,58	0,374
414,84	0,372
415,11	0,372
415,37	0,372
415,63	0,373
415,90	0,370
416,16	0,371
416,42	0,371
416,69	0,371
416,95	0,371
417,21	0,372
417,48	0,372
417,74	0,372
418,00	0,371
418,27	0,370
418,53	0,368
418,79	0,365
419,06	0,366
419,32	0,365
419,58	0,363
419,85	0,366
420,11	0,365
420,37	0,367
420,64	0,363
420,90	0,364
421,16	0,365
421,43	0,363
421,69	0,363
421,95	0,361
422,22	0,359
422,48	0,360
422,74	0,359
423,01	0,359
423,27	0,359
423,53	0,356
423,79	0,358
424,06	0,357
424,32	0,356
424,58	0,356
424,85	0,352
425,11	0,352
425,37	0,352
425,64	0,351
425,90	0,349
426,16	0,348
426,43	0,348
426,69	0,349
426,95	0,350
427,21	0,351
427,48	0,349
427,74	0,351
428,00	0,351
428,27	0,348
428,53	0,347
428,79	0,347
429,06	0,347
429,32	0,344
429,58	0,343
429,84	0,342
430,11	0,343
430,37	0,341
430,63	0,343
430,90	0,341
431,16	0,339
431,42	0,341
431,68	0,342
431,95	0,340
432,21	0,338
432,47	0,336
432,74	0,339
433,00	0,339
433,26	0,335
433,52	0,335
433,79	0,333
434,05	0,335
434,31	0,335
434,58	0,332
434,84	0,330
435,10	0,330
435,36	0,332
435,63	0,330
435,89	0,327
436,15	0,328
436,41	0,329
436,68	0,328
436,94	0,327
437,20	0,326
437,47	0,330
437,73	0,330
437,99	0,326
438,25	0,325
438,52	0,323
438,78	0,325
439,04	0,324
439,30	0,322
439,57	0,323
439,83	0,319
440,09	0,317
440,35	0,317
440,62	0,318
440,88	0,318
441,14	0,318
441,41	0,321
441,67	0,318
441,93	0,316
442,19	0,321
442,46	0,319
442,72	0,318
442,98	0,317
443,24	0,316
443,51	0,315
443,77	0,319
444,03	0,317
444,29	0,317
444,56	0,313
444,82	0,313
445,08	0,314
445,34	0,316
445,61	0,314
445,87	0,313
446,13	0,312
446,39	0,311
446,65	0,312
446,92	0,311
447,18	0,309
447,44	0,310
447,70	0,311
447,97	0,310
448,23	0,311
448,49	0,309
448,75	0,310
449,02	0,309
449,28	0,308
449,54	0,306
449,80	0,307
450,07	0,305
450,33	0,305
450,59	0,304
450,85	0,305
451,11	0,307
451,38	0,307
451,64	0,305
451,90	0,306
452,16	0,305
452,43	0,304
452,69	0,304
452,95	0,303
453,21	0,304
453,47	0,304
453,74	0,304
454,00	0,303
454,26	0,302
454,52	0,301
454,79	0,301
455,05	0,300
455,31	0,298
455,57	0,297
455,83	0,298
456,10	0,298
456,36	0,297
456,62	0,297
456,88	0,297
457,14	0,298
457,41	0,299
457,67	0,297
457,93	0,296
458,19	0,297
458,45	0,295
458,72	0,296
458,98	0,295
459,24	0,293
459,50	0,294
459,76	0,294
460,03	0,293
460,29	0,292
460,55	0,291
460,81	0,291
461,07	0,291
461,34	0,290
461,60	0,289
461,86	0,289
462,12	0,289
462,38	0,288
462,65	0,287
462,91	0,286
463,17	0,286
463,43	0,285
463,69	0,286
463,96	0,286
464,22	0,284
464,48	0,283
464,74	0,283
465,00	0,283
465,26	0,282
465,53	0,282
465,79	0,283
466,05	0,283
466,31	0,284
466,57	0,283
466,84	0,282
467,10	0,281
467,36	0,279
467,62	0,279
467,88	0,276
468,14	0,276
468,41	0,275
468,67	0,275
468,93	0,276
469,19	0,277
469,45	0,277
469,71	0,277
469,98	0,278
470,24	0,277
470,50	0,277
470,76	0,275
471,02	0,275
471,28	0,274
471,55	0,274
471,81	0,273
472,07	0,273
472,33	0,272
472,59	0,272
472,85	0,273
473,12	0,272
473,38	0,271
473,64	0,270
473,90	0,270
474,16	0,269
474,42	0,268
474,68	0,268
474,95	0,269
475,21	0,268
475,47	0,269
475,73	0,268
475,99	0,268
476,25	0,268
476,52	0,266
476,78	0,266
477,04	0,265
477,30	0,265
477,56	0,264
477,82	0,263
478,08	0,263
478,35	0,263
478,61	0,263
478,87	0,262
479,13	0,262
479,39	0,261
479,65	0,261
479,91	0,260
480,17	0,260
480,44	0,260
480,70	0,260
480,96	0,260
481,22	0,260
481,48	0,260
481,74	0,260
482,00	0,260
482,27	0,259
482,53	0,259
482,79	0,258
483,05	0,257
483,31	0,256
483,57	0,256
483,83	0,255
484,09	0,255
484,36	0,254
484,62	0,255
484,88	0,254
485,14	0,254
485,40	0,254
485,66	0,254
485,92	0,253
486,18	0,253
486,44	0,252
486,71	0,251
486,97	0,251
487,23	0,249
487,49	0,249
487,75	0,248
488,01	0,248
488,27	0,248
488,53	0,248
488,79	0,247
489,06	0,248
489,32	0,247
489,58	0,247
489,84	0,246
490,10	0,246
490,36	0,246
490,62	0,246
490,88	0,246
491,14	0,245
491,40	0,245
491,67	0,245
491,93	0,245
492,19	0,244
492,45	0,244
492,71	0,244
492,97	0,245
493,23	0,245
493,49	0,245
493,75	0,245
494,01	0,244
494,28	0,244
494,54	0,243
494,80	0,243
495,06	0,242
495,32	0,242
495,58	0,242
495,84	0,242
496,10	0,242
496,36	0,243
496,62	0,243
496,88	0,242
497,14	0,240
497,41	0,239
497,67	0,240
497,93	0,239
498,19	0,239
498,45	0,239
498,71	0,238
498,97	0,239
499,23	0,239
499,49	0,237
499,75	0,237
500,01	0,236
500,27	0,236
500,53	0,236
500,80	0,236
501,06	0,235
501,32	0,235
501,58	0,235
501,84	0,235
502,10	0,234
502,36	0,234
502,62	0,234
502,88	0,233
503,14	0,233
503,40	0,233
503,66	0,233
503,92	0,233
504,18	0,232
504,44	0,232
504,70	0,232
504,97	0,231
505,23	0,230
505,49	0,230
505,75	0,229
506,01	0,229
506,27	0,229
506,53	0,229
506,79	0,228
507,05	0,229
507,31	0,228
507,57	0,228
507,83	0,228
508,09	0,228
508,35	0,228
508,61	0,228
508,87	0,228
509,13	0,228
509,39	0,227
509,65	0,227
509,91	0,227
510,17	0,226
510,43	0,224
510,70	0,225
510,96	0,225
511,22	0,225
511,48	0,225
511,74	0,225
512,00	0,225
512,26	0,225
512,52	0,224
512,78	0,223
513,04	0,222
513,30	0,221
513,56	0,221
513,82	0,221
514,08	0,220
514,34	0,221
514,60	0,221
514,86	0,222
515,12	0,221
515,38	0,221
515,64	0,221
515,90	0,220
516,16	0,219
516,42	0,218
516,68	0,217
516,94	0,217
517,20	0,217
517,46	0,216
517,72	0,217
517,98	0,217
518,24	0,217
518,50	0,217
518,76	0,216
519,02	0,216
519,28	0,215
519,54	0,214
519,80	0,214
520,06	0,213
520,32	0,213
520,58	0,213
520,84	0,212
521,10	0,212
521,36	0,212
521,62	0,212
521,88	0,212
522,14	0,213
522,40	0,213
522,66	0,213
522,92	0,213
523,18	0,213
523,44	0,212
523,70	0,211
523,96	0,211
524,22	0,210
524,48	0,211
524,74	0,211
525,00	0,210
525,26	0,209
525,52	0,209
525,78	0,209
526,04	0,210
526,30	0,209
526,56	0,207
526,82	0,207
527,08	0,208
527,34	0,208
527,60	0,207
527,86	0,207
528,12	0,206
528,38	0,207
528,64	0,207
528,90	0,207
529,16	0,207
529,42	0,206
529,68	0,206
529,94	0,206
530,20	0,205
530,46	0,205
530,72	0,205
530,98	0,204
531,24	0,204
531,50	0,204
531,76	0,203
532,02	0,203
532,28	0,202
532,54	0,202
532,80	0,201
533,06	0,201
533,32	0,201
533,58	0,201
533,84	0,201
534,10	0,201
534,35	0,200
534,61	0,200
534,87	0,200
535,13	0,200
535,39	0,199
535,65	0,200
535,91	0,199
536,17	0,199
536,43	0,199
536,69	0,199
536,95	0,199
537,21	0,199
537,47	0,198
537,73	0,198
537,99	0,198
538,25	0,198
538,51	0,198
538,77	0,198
539,03	0,197
539,29	0,197
539,55	0,197
539,80	0,197
540,06	0,197
540,32	0,196
540,58	0,195
540,84	0,196
541,10	0,196
541,36	0,196
541,62	0,196
541,88	0,195
542,14	0,194
542,40	0,195
542,66	0,195
542,92	0,194
543,18	0,195
543,44	0,194
543,70	0,195
543,95	0,194
544,21	0,193
544,47	0,194
544,73	0,193
544,99	0,193
545,25	0,192
545,51	0,192
545,77	0,192
546,03	0,193
546,29	0,192
546,55	0,191
546,81	0,190
547,07	0,190
547,32	0,190
547,58	0,190
547,84	0,190
548,10	0,190
548,36	0,189
548,62	0,188
548,88	0,189
549,14	0,188
549,40	0,187
549,66	0,187
549,92	0,187
550,18	0,186
550,43	0,187
550,69	0,187
550,95	0,188
551,21	0,188
551,47	0,187
551,73	0,187
551,99	0,187
552,25	0,186
552,51	0,187
552,77	0,186
553,03	0,186
553,28	0,185
553,54	0,184
553,80	0,184
554,06	0,184
554,32	0,183
554,58	0,183
554,84	0,183
555,10	0,184
555,36	0,184
555,61	0,185
555,87	0,184
556,13	0,184
556,39	0,183
556,65	0,183
556,91	0,182
557,17	0,182
557,43	0,181
557,69	0,181
557,94	0,181
558,20	0,182
558,46	0,182
558,72	0,181
558,98	0,181
559,24	0,182
559,50	0,182
559,76	0,182
560,02	0,182
560,27	0,181
560,53	0,181
560,79	0,181
561,05	0,180
561,31	0,179
561,57	0,179
561,83	0,179
562,09	0,180
562,34	0,180
562,60	0,179
562,86	0,178
563,12	0,178
563,38	0,177
563,64	0,177
563,90	0,177
564,15	0,177
564,41	0,176
564,67	0,176
564,93	0,176
565,19	0,175
565,45	0,174
565,71	0,174
565,97	0,173
566,22	0,173
566,48	0,173
566,74	0,173
567,00	0,174
567,26	0,174
567,52	0,175
567,78	0,175
568,03	0,174
568,29	0,174
568,55	0,173
568,81	0,173
569,07	0,173
569,33	0,172
569,58	0,172
569,84	0,171
570,10	0,171
570,36	0,170
570,62	0,169
570,88	0,170
571,14	0,170
571,39	0,170
571,65	0,170
571,91	0,170
572,17	0,170
572,43	0,171
572,69	0,171
572,94	0,170
573,20	0,170
573,46	0,170
573,72	0,169
573,98	0,169
574,24	0,169
574,49	0,168
574,75	0,168
575,01	0,168
575,27	0,167
575,53	0,167
575,79	0,166
576,04	0,165
576,30	0,166
576,56	0,166
576,82	0,165
577,08	0,166
577,33	0,166
577,59	0,166
577,85	0,166
578,11	0,165
578,37	0,165
578,63	0,165
578,88	0,166
579,14	0,165
579,40	0,166
579,66	0,165
579,92	0,164
580,17	0,165
580,43	0,164
580,69	0,164
580,95	0,164
581,21	0,164
581,47	0,164
581,72	0,165
581,98	0,165
582,24	0,165
582,50	0,164
582,76	0,164
583,01	0,164
583,27	0,164
583,53	0,163
583,79	0,163
584,05	0,163
584,30	0,162
584,56	0,162
584,82	0,161
585,08	0,161
585,34	0,161
585,59	0,160
585,85	0,160
586,11	0,161
586,37	0,161
586,63	0,161
586,88	0,161
587,14	0,160
587,40	0,160
587,66	0,160
587,91	0,159
588,17	0,159
588,43	0,159
588,69	0,158
588,95	0,159
589,20	0,159
589,46	0,159
589,72	0,159
589,98	0,159
590,24	0,158
590,49	0,157
590,75	0,157
591,01	0,156
591,27	0,156
591,52	0,155
591,78	0,156
592,04	0,155
592,30	0,156
592,55	0,156
592,81	0,156
593,07	0,156
593,33	0,155
593,59	0,155
593,84	0,156
594,10	0,155
594,36	0,155
594,62	0,155
594,87	0,155
595,13	0,154
595,39	0,154
595,65	0,154
595,90	0,153
596,16	0,153
596,42	0,153
596,68	0,153
596,93	0,153
597,19	0,152
597,45	0,152
597,71	0,152
597,97	0,151
598,22	0,151
598,48	0,152
598,74	0,152
599,00	0,151
599,25	0,152
599,51	0,152
599,77	0,152
600,03	0,152
600,28	0,151
600,54	0,151
600,80	0,151
601,05	0,151
601,31	0,150
601,57	0,150
601,83	0,151
602,08	0,151
602,34	0,151
602,60	0,150
602,86	0,150
603,11	0,149
603,37	0,149
603,63	0,148
603,89	0,148
604,14	0,148
604,40	0,148
604,66	0,148
604,92	0,148
605,17	0,147
605,43	0,148
605,69	0,147
605,94	0,146
606,20	0,146
606,46	0,146
606,72	0,145
606,97	0,146
607,23	0,145
607,49	0,145
607,75	0,146
608,00	0,145
608,26	0,145
608,52	0,145
608,77	0,145
609,03	0,144
609,29	0,144
609,55	0,143
609,80	0,143
610,06	0,144
610,32	0,143
610,57	0,144
610,83	0,144
611,09	0,143
611,35	0,144
611,60	0,144
611,86	0,143
612,12	0,143
612,37	0,143
612,63	0,143
612,89	0,143
613,15	0,143
613,40	0,143
613,66	0,143
613,92	0,143
614,17	0,143
614,43	0,144
614,69	0,143
614,94	0,143
615,20	0,143
615,46	0,143
615,72	0,142
615,97	0,142
616,23	0,141
616,49	0,141
616,74	0,142
617,00	0,142
617,26	0,142
617,51	0,142
617,77	0,142
618,03	0,142
618,28	0,141
618,54	0,140
618,80	0,139
619,05	0,140
619,31	0,139
619,57	0,139
619,83	0,139
620,08	0,139
620,34	0,138
620,60	0,139
620,85	0,138
621,11	0,138
621,37	0,138
621,62	0,139
621,88	0,139
622,14	0,139
622,39	0,139
622,65	0,140
622,91	0,139
623,16	0,139
623,42	0,139
623,68	0,139
623,93	0,139
624,19	0,138
624,45	0,137
624,70	0,138
624,96	0,138
625,22	0,137
625,47	0,137
625,73	0,137
625,99	0,136
626,24	0,137
626,50	0,137
626,76	0,137
627,01	0,137
627,27	0,136
627,53	0,136
627,78	0,135
628,04	0,135
628,30	0,135
628,55	0,135
628,81	0,135
629,07	0,135
